temperature,humidity,pressure,light_intensity,sound_level,packet_loss,signal_strength,latency,throughput,jitter,failed_logins,unauthorized_access_attempts,malicious_packet_count,anomaly_score,threat_level
39.29455206802402,61.46854492616623,1035.8177053157165,68.45871933357806,80.09205856519381,4.662833543529804,-43.872187008713944,26.13041104432922,28.859162383150977,30.867712549403354,6,2,0,0.47002020957269675,2
39.06118237355278,77.72766761476043,1031.9063513861656,371.1129384301278,60.84578328851165,2.8783262649870984,-67.3537783846816,189.2095229520231,12.115069216547825,20.2455407134922,8,0,5,0.019632271387653333,2
21.294557395634104,44.34664455315351,1004.0793754985544,920.7666084633573,42.1118640393697,0.6305766118770528,-74.683374176347,27.38224141941199,70.38248118413489,9.918626992385066,1,1,10,0.7335583529355066,0
27.431212647309636,67.46113067913444,1021.0242798623311,584.448909757426,38.497700789443286,2.9086076373673837,-92.4119739098364,155.15991449917786,64.52111873862971,48.0820246157652,6,3,1,0.41770217667860565,0
22.521957745419243,59.601237479705375,981.4350113183748,538.3319432557134,104.83664998010012,3.8317360655232617,-38.68468844696565,53.69844803388545,37.45647748901709,25.57337700213087,0,3,6,0.5253587684736037,1
22.12101235943669,38.69197891185949,997.1167898932815,268.8535143821935,112.65577878734022,2.0320826828700933,-45.1787979680468,186.78503559654905,95.09904105139684,36.696018514385024,1,3,19,0.11468931781075864,1
15.92217368386332,81.50409904486105,1032.163689771047,368.4489199165789,88.48092420878696,4.3991887397073395,-88.23173316815924,144.27194833452643,2.318061017486247,20.552359677802905,5,3,17,0.9917142287874369,2
30.23910834949742,75.81982151248496,995.9265197173214,895.3460891531693,39.3090703374435,3.2434147667868225,-64.14176052866176,151.00892888269541,30.4420127780194,17.756588201285815,4,4,18,0.302467826984846,0
27.56697558072154,66.09162842608978,985.7798265325441,666.4630475268357,66.18244951994166,4.496244591446013,-65.88376344551286,44.59277543891678,92.11484168132819,20.35821492335625,7,0,3,0.6349896615964503,0
16.286968781249733,79.54072103659693,999.42124472503,787.3870267523329,95.60452800946415,3.117526556236686,-56.243591311943,89.16495535039701,32.1614502881121,20.45983218928249,1,3,12,0.5812363448544654,1
21.966161605915286,80.71059406718616,1032.8249252437217,454.34542306765513,100.18387956090613,0.6564398600241211,-33.76691742061172,123.944825723268,25.300058102131526,27.209005797097678,0,4,17,0.7850922039249904,1
37.70664714916634,69.58540837005243,983.5208047370872,630.247219456158,40.63967600619797,1.5484585555259456,-59.41599907662643,154.2247500231136,53.468618952131614,27.173493499068158,6,4,19,0.29383695562196055,0
20.989047266674312,78.59093298545704,967.3761593135744,248.38360874320753,30.002764696084416,1.0089747412622847,-62.1847913254967,21.687915806565524,82.39779481706174,24.857690794143583,5,4,12,0.7559273449972372,0
18.622371802280576,68.82300231684985,1021.2014020330781,705.4608302834863,94.09233412925445,4.544132488584312,-96.47739469457352,192.51069797445115,10.404361411748269,6.7392892458719045,7,2,18,0.38250173068573434,1
27.236319006939077,67.60985402322103,1032.5978212708083,427.60133370333733,62.09365583875851,3.8020003364374135,-95.59647667873833,178.15391344035663,94.30776889360904,24.803773925026558,7,2,16,0.4111609658463491,1
39.641261352765014,63.3027964750629,960.0637478523533,442.54551481474556,52.90331984564342,3.38199184455003,-86.88572460712479,54.79936950862128,79.52778082999829,8.455195021032575,1,4,0,0.6727125264867702,0
21.05138178778751,72.69016476903488,973.9874112755945,649.3223245768817,31.16077228105729,1.5048315981581084,-97.72704598157762,164.72928836343405,18.20690052960004,6.306789314788258,7,3,5,0.7842857717404688,0
31.803388685146963,31.102357370515158,964.1971989760993,936.2806214689267,78.62694660853498,0.9202238602510676,-47.96529731009913,104.14646068492486,71.22959532369644,46.632285867058386,5,0,18,0.6668666361205591,2
34.04049038321794,81.66095314392498,984.7941411582167,64.00634660862093,106.60356618833836,3.782255439944559,-49.36687872042258,92.89948983084172,38.557376391491964,30.247500657385213,8,1,19,0.8998795205711521,2
20.940938599809993,81.02904694216625,995.0350978905412,824.7432373470076,116.1868481645329,2.3707897293953986,-90.476063589785,63.57238705646967,40.289238339824244,32.97450290622921,6,2,0,0.28515902951006733,0
33.205408715296485,22.04730981241914,1024.8826336963307,292.3831104121931,80.91704555519604,1.1289477607531455,-41.474476944330334,116.6127487396869,78.35068023464275,20.089683516668188,1,3,7,0.9006167321019494,0
24.194578317981332,77.80717253953338,1015.1147584881674,443.9194545063778,76.30151949659047,3.0831098908263757,-89.16497756077216,146.24793442301595,96.28220231727515,45.44904459574321,7,3,16,0.1308635259433787,2
30.807645764839485,29.020890723141164,1012.0928567478431,21.913328775008956,37.6550746940317,0.20166926069225988,-78.91770891018488,82.77564808758889,12.752921697434674,31.896524478983274,8,1,14,0.6595303190299806,0
30.838242769022365,43.45831979813993,985.2374946609655,301.04607783431305,79.39855213883398,1.6308512706412674,-82.57161705870445,126.21461940865012,42.12096066419406,38.45849347617937,6,1,17,0.5476306513801775,1
28.394367101868962,72.04557794041254,1034.144755308476,502.6312426301305,64.19811710688552,2.3427849729556733,-73.93850309988666,140.16327130990544,48.14606664762193,18.42812345138569,3,3,6,0.49463594041558945,1
17.257244251360206,31.253192723381574,997.1287167398165,56.17607734743901,84.64217527952192,0.7397916705470292,-82.17353638770267,142.5132415860419,37.69355051380426,48.00059404095627,8,1,15,0.3109120288621783,0
35.88256238973095,77.25769168833435,1047.9104938015155,491.0957293831651,64.9853713088892,4.9232723879541975,-65.77343514930836,11.34125352810487,36.382593459250884,41.02306450791575,3,3,6,0.5037327453082342,1
23.019501624293397,78.24939245704194,1013.4142138295737,927.1106288584273,51.626921110533004,1.0454868229480714,-71.48144830517202,172.08981333132832,5.321639889403494,42.69742315072718,3,1,16,0.16177335638470325,1
19.662962759996354,55.52274136325853,962.6264741564503,105.39321810780523,38.546874770553885,0.6517656502163277,-30.940135645447143,92.19240963824454,68.58530819420606,8.609713371287715,8,1,3,0.3693209442116756,1
16.0193785388691,20.44701102017835,1017.6177562075434,764.4407280755044,58.34266001300061,1.017674369434482,-96.08515549102421,53.22080025754667,43.677820270292536,13.548160393560977,7,3,11,0.09868091748387742,0
29.772323579706047,40.09266932224389,982.5104015431699,409.67105337599264,38.69803508589771,3.8453056657986213,-90.04730365288539,49.111136988456636,19.559900884128286,14.281329984178853,3,4,12,0.5718465997863196,2
31.93910904605706,63.18488428630195,1018.6327196686098,655.173714524338,45.92072557415855,2.127528296359214,-96.30218742639782,97.11980845594614,81.62174687997663,13.545461162343559,7,3,3,0.09576788619962695,0
15.414695723196404,88.68303246191964,956.9641148162406,260.23659798522937,118.86025427215914,2.82707969876269,-56.191116351233696,177.47947635432288,80.27581874034763,42.7704081052144,7,0,0,0.16034464390516567,1
27.802326457482025,64.22694689116679,967.4881437175959,159.4922625413583,69.96932012159567,0.10504578493180372,-96.18435058103962,76.29116875484674,48.69052364608049,1.5942397604296055,6,1,0,0.08546680148748131,2
20.66239437994845,38.186250674491184,1035.5737258905785,160.46261427122644,77.8684589854515,0.17215654286657278,-41.449218383671365,150.19542360992511,29.91522104866128,3.804999449038715,9,2,6,0.3813106399520779,0
31.129319760236246,64.38039921697279,972.7179557023514,70.49194564314465,108.62566758634938,2.2291277491350807,-64.16429585226506,20.2669274664565,63.8454633070656,13.695743531495186,5,1,8,0.8419584544183485,1
19.359160725124788,57.79897658010988,1033.704112524294,185.64670490124303,119.6012010441619,4.083276216008118,-63.10946627929264,95.73528372806129,28.88639836416257,9.993648732472183,7,0,0,0.9068963916338277,2
32.27344345256165,74.58917766058005,977.927608845441,664.2193849889683,82.44430044102134,4.426194393537826,-60.6883844601464,198.34554193815438,23.677192239338837,11.592980694142419,6,2,15,0.07188945460001339,0
24.668383657513434,27.488644717887087,1014.2881910058708,881.690611843508,103.12264389397545,0.4335328379782011,-88.04304055856525,154.31712275567506,73.07841393723002,39.897159462665,4,2,17,0.634550140861627,0
38.418249718418366,73.27195317514196,1019.4150573509831,814.1256855911619,59.424692190300775,2.691815510505114,-86.16167878198587,42.89516919968199,4.128491448122975,28.156329694602345,3,3,14,0.6843854245920734,2
18.43802360364983,57.88866050732772,1001.2654753145052,685.1343098744841,57.5169561702562,4.5661484313963525,-77.68278739888967,100.78685326588423,9.567370256355936,0.2885330646483997,1,4,5,0.5337699424320241,0
23.52665877625646,87.40944027012962,980.5310676696731,110.43186341110267,66.24333488951041,1.9398637719894318,-58.4552508924704,47.491327966064745,0.7781385849566187,21.466138285209762,7,3,1,0.6669848614695459,0
17.83683803101473,43.931051622708026,971.2644376371096,289.1874462959498,90.52565364062842,4.147829157141843,-85.29175568418498,82.50262452523934,15.379024328895072,20.394246342517945,8,2,8,0.23369071544309528,2
38.11734045696407,64.28353251937637,953.3189354562426,309.80687532246895,91.39725203295889,0.668478271997181,-91.85677910067172,156.236720723258,6.9921018701749,5.697263472227176,3,2,3,0.4896442118190161,2
36.93348383452452,85.24196738570123,980.3946401240723,249.95694639762124,58.371549118450574,4.676972448338994,-32.09181795070975,154.47373824279032,99.58065654121387,33.80708943007286,3,4,12,0.3908758490358285,2
21.44854069287889,27.17568095934755,1015.3162790531283,515.0056597097231,41.988893172296585,3.757116587656513,-98.4612729633264,46.39197520257464,28.952115998413554,35.104859418974556,4,1,10,0.08970795143963106,0
31.499601150854478,85.60599410655158,1043.8304818448482,535.5538148796726,86.91566308189577,4.706671963934508,-43.811181626478486,184.52244031281717,15.011874465657803,36.044660952604886,1,4,12,0.625556439722489,0
35.4305550050304,68.15200056105694,1037.1204482263051,356.8859751711102,41.5493275969888,3.3830861677625323,-44.837539529748454,118.92106837020053,24.175526173792207,36.4235472779296,6,3,10,0.49521519267154623,0
28.880020289986557,24.748594137362034,1026.6064776535302,353.78915873643604,82.0643257406397,1.8170196599971349,-79.19501203084329,76.60493390144089,93.61894459685945,0.0026413466148400566,4,1,18,0.2751740269025832,1
28.24126445890016,41.067449686277136,1028.84473432533,828.5555979060814,92.40799152506781,4.690905862623612,-90.50613687948805,100.88518057539127,52.064006280137136,47.696040192336106,5,3,7,0.47368526040337144,1
21.046307272511292,69.57204620516971,1016.4984903475995,789.2928483196856,93.05503467550065,1.3778338815458924,-89.80599473062036,121.409179434111,36.545327821154906,40.71043835273315,3,4,6,0.775298018397503,0
17.32756919514748,24.71454210281402,976.0286857566003,307.79583168074566,97.8124899593637,1.6608626103086626,-51.179786793396524,112.4182158373113,87.351806645131,45.19908482946426,7,1,15,0.8016577628080639,0
37.43039394883317,60.75193221233913,1040.719503070583,913.7884438732593,108.5573479409098,3.5040420900087015,-55.00353862396784,97.79460207169946,39.559528027848344,0.7821647653717068,7,4,2,0.6495261287493691,1
37.51045142908326,44.21181398670697,1017.0732311905834,952.815017002506,74.99630927683096,3.8265814976269312,-45.20780280240293,101.48162801379063,33.56735613877381,46.69293978928697,4,0,16,0.4677478334001638,1
30.827536431831696,63.4640862437234,1006.044063098044,326.74254203004085,95.7224270576614,4.647017419245769,-34.376317932062676,36.10597017514935,20.807524002718583,40.48942643440523,5,2,17,0.575749639203848,0
23.475744776217518,23.201942366875898,961.0989469213481,354.42494879305485,85.72554618292531,1.0240120452810475,-51.56508457133856,162.7338479566312,37.841902708550215,41.86095714793493,2,1,14,0.38501537135561714,2
23.73023936531652,81.00757643066635,994.7055543806425,505.63415342195884,46.79759458179143,3.9899901760961196,-89.09039244139896,108.81030366826205,31.736767166090914,4.664369236098426,0,2,16,0.12655634299423824,0
33.14889197175599,88.14422784241778,996.0358271201926,941.1208125336735,32.312068038246736,3.6927302669848174,-82.95901682642125,27.084892479235915,67.76266553388429,36.938901445929886,8,0,10,0.3856205973860919,1
37.42775649881443,87.8214498699984,1036.456360952267,876.3194331423115,55.60872471092404,0.31897278126798934,-41.04643883888198,153.46526321497282,29.02931219660564,47.99583448210455,8,1,4,0.5303327560696343,2
37.177160606627936,72.47562822200473,1004.6648220187789,102.5679625835898,69.87303357038574,1.9361157060510348,-85.34857469160539,186.55635169709282,57.762254667613895,33.92736707090803,2,2,15,0.5988340146505841,1
34.496888646440595,29.106036809144236,988.0400548970409,392.7307432714162,85.53953499857906,1.413827285300493,-94.9234378131863,189.51407294815544,6.682627286694073,28.528070231230323,3,2,14,0.9358009760546209,0
31.050791153857194,73.07842371503159,1047.680032851066,553.3711897497718,106.49633974528848,1.522452121770152,-50.77039621704247,74.43452874982337,19.20978675398179,47.28148388744985,6,1,9,0.7773334450306162,0
17.103499124876222,21.721084152116106,961.0720593326316,503.13247255154005,47.6621145035549,4.914734397773504,-71.82315511569006,27.967857838590053,40.799786633973746,22.1468560867218,1,2,13,0.15199256144467732,2
19.040717852365344,21.548648607029808,992.2548428311944,193.86306793689266,41.29948109086294,3.2138870673996394,-35.597196321786754,104.16152569997996,93.70123046547867,29.964678315523933,2,2,1,0.17418220665292805,0
37.463854713176985,42.652715340467886,954.2024675171406,858.8167711681547,116.71319527268948,3.588380788967498,-54.48214502344369,23.409236640494917,37.78747337299797,23.81691467471831,5,1,15,0.10049475923975404,1
30.160726491489747,54.205023328326604,1023.990412076693,676.9407829968374,39.72401034387664,4.883088186575046,-93.67067155458375,186.86349628401084,66.44100470786343,46.642311068014955,7,2,18,0.7381817272209178,2
15.229926290415742,73.92851924654553,1041.807655219915,837.9083748518036,73.06419630964703,1.8860089122881933,-33.650040292243744,37.53234584367405,25.583213519897676,3.804236338275363,0,2,7,0.706122278491857,2
17.536788571650803,67.83067636245536,978.0037329550489,858.7642793494722,82.70073559139718,4.00920084226403,-81.90099154518279,51.30040613028165,12.79065423972585,25.05598504126741,3,3,14,0.9863629016968811,1
31.587544227701397,51.21318944637238,1035.834167679912,748.3558536657398,78.72369788166944,2.172654816522477,-76.39512567156,81.92066885010911,5.947806347997008,34.347622069271914,0,3,9,0.5220234176643487,2
15.126539596155467,39.15386663971661,979.2218230461898,439.21060124971734,37.74289413296489,4.347668359074898,-71.84177104215206,77.24972924326603,30.610808504420863,39.59532692111185,1,0,4,0.8264149288488819,2
19.020201285437466,89.79871501103977,1041.0770161643916,610.5467550154245,35.13242226032574,0.9032877065565159,-96.41429925169807,159.13791558717992,15.850336577011106,29.150932372206817,7,3,19,0.5764398586427876,0
28.718344734164653,49.83269115651811,1025.3961903596785,160.36540611974314,39.493508471493215,4.738430885321398,-65.24392044385766,91.8070472896415,17.48364375681081,45.4458872060727,5,3,15,0.8740867125274371,0
